x,y,label
2024-01-27 16:26:10,231.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:26:15,231.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:26:16,231.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:27:00,231.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:27:06,231.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:27:08,231.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:27:23,231.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:27:47,231.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:27:48,231.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:28:03,231.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:28:18,231.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:28:27,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:28:40,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:28:59,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:29:05,234.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:29:15,234.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:29:33,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:29:43,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:29:45,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:30:01,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:30:09,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:30:11,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:30:17,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:30:38,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:30:44,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:30:46,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:31:15,234.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:31:29,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:31:46,234.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:32:16,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:32:24,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:32:57,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:33:12,234.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:33:27,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:33:42,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:34:13,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:34:28,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:34:41,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:34:58,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:35:18,234.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:35:21,234.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:35:34,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:35:51,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:36:06,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:36:21,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:36:36,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:36:51,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:37:06,234.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:37:21,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:37:51,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:38:06,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:38:21,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:38:36,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:38:51,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:39:06,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:39:21,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:39:36,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:40:06,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:40:21,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:40:29,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:41:22,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:41:37,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:41:50,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:42:08,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:43:20,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:43:33,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:44:09,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:44:12,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:44:27,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:44:58,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:45:28,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:45:51,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:46:10,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:46:12,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:46:45,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:47:19,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:47:40,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:47:47,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:48:03,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:48:19,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:48:34,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:48:49,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:48:57,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:49:13,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:49:18,234.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:49:19,234.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 16:50:18,232.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:20:18,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:20:20,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:21:18,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:21:19,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:21:20,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:21:25,234.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:22:55,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:23:13,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:23:40,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:23:58,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:24:11,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:24:13,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:25:11,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:25:26,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:25:57,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:26:12,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:27:17,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:27:47,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:28:02,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:28:17,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:28:32,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:28:59,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:29:10,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:29:26,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:30:00,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:30:17,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:30:32,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:30:47,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:31:02,234.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:31:17,234.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:32:02,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:32:17,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:33:22,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:33:37,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:34:00,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:34:15,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:34:49,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:35:19,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:35:27,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:35:35,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:35:36,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:35:42,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:35:59,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:36:06,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:36:20,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:36:21,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:36:28,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:36:56,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:37:19,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:37:32,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:37:39,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:37:41,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:37:45,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:37:57,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:37:59,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:38:10,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:38:12,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:38:15,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:39:33,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:39:48,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:40:03,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:40:18,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:40:33,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:40:48,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:41:19,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:41:34,236.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:41:49,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:42:04,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:42:40,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:42:54,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:43:10,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:43:30,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:43:35,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:43:41,236.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:43:46,236.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:43:57,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:44:05,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:44:38,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:44:46,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:45:08,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:45:32,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:45:36,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:45:42,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:46:03,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:46:17,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:46:50,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:47:14,235.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:47:57,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:48:43,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:49:14,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:49:45,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:50:00,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:50:15,236.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:50:30,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:50:48,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:51:19,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:51:34,236.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:51:57,236.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:52:10,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:52:17,236.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:53:07,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:53:09,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:53:33,236.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:53:34,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:54:02,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:54:06,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:54:31,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:54:47,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:54:58,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:55:06,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:55:10,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:55:29,236.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:55:34,236.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:55:55,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:56:11,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:56:17,236.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:56:19,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:56:26,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:56:48,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:56:49,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:57:48,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 17:57:50,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:27:48,233.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:27:49,233.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:28:48,233.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:28:49,234.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:28:50,234.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:28:55,233.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:30:25,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:30:40,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:30:55,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:31:11,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:31:26,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:31:44,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:31:59,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:32:45,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:33:15,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:33:30,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:33:45,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:34:00,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:34:37,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:35:24,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:35:54,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:36:54,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:37:10,235.3,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:38:10,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:38:15,235.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:38:25,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:39:11,235.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:39:15,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:39:16,235.7,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:39:20,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:39:46,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:39:50,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:40:01,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:40:10,234.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:40:22,235.5,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:40:35,235.6,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:40:59,234.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:41:01,235.4,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:41:15,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:41:18,235.8,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:41:20,236.2,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:41:23,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:41:59,236.1,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:42:03,236.0,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
2024-01-27 18:42:18,235.9,EM #11 - L2 (B) values - L2 voltage - (s-ec6260975d7c/2-2)
